4,5,7952639572993,5,7952735236993,0.20784315,1.0
4,2,7952830207993,2,7952925834993,0.2392157,1.0
4,E,7953269268993,E,7953364474993,0.20000002,1.0
5,1,7966284207020,1,7966360776994,0.23529413,1.0
5,3,7966672488994,3,7966768176994,0.21176472,1.0
5,7,7967033898994,7,7967145715994,0.21568629,1.0
5,9,7967535039994,9,7967647166994,0.18431373,1.0
5,6,7967912710994,6,7967992287994,0.22352943,1.0
5,6,7968180576994,6,7968276026994,0.22352943,1.0
5,6,7968495618994,6,7968574975994,0.21568629,1.0
5,6,7968980095994,6,7969091707994,0.20784315,1.0
5,2,7969295437994,2,7969391272994,0.2509804,1.0
5,4,7969641380994,4,7969720567994,0.24313727,1.0
5,6,7969970562994,6,7970066089994,0.19607845,1.0
5,8,7970285286994,8,7970380880994,0.21568629,1.0
5,0,7970537938994,0,7970633524994,0.20784315,1.0
5,8,7970775149994,8,7970870974994,0.20392159,1.0
5,5,7970981674994,5,7971060889994,0.20784315,1.0
5,2,7971186899994,2,7971266212994,0.24705884,1.0
5,E,7971593750994,E,7971673163994,0.20784315,1.0
6,1,7972423518993,1,7972498417993,0.23529413,1.0
6,3,7972748413993,3,7972844071993,0.21960786,1.0
6,7,7973125228993,7,7973204341993,0.21176472,1.0
6,9,7973843848993,9,7973937145993,0.20784315,1.0
6,6,7974640244992,6,7974732206994,0.21960786,1.0
6,6,7975012982992,6,7975092419993,0.21960786,1.0
6,6,7975450901993,6,7975530098993,0.20784315,1.0
6,6,7975966568993,6,7976045671994,0.22352943,1.0
6,2,7976608172993,2,7976701187994,0.2627451,1.0
6,4,7976889578993,4,7976968812993,0.23529413,1.0
6,6,7977172480993,6,7977267986993,0.21960786,1.0
6,8,7977456045993,8,7977551778993,0.23137257,1.0
6,0,7977755460993,0,7977834842993,0.22352943,1.0
6,8,7978007305993,8,7978087263993,0.21960786,1.0
6,5,7978197401993,5,7978309617993,0.227451,1.0
6,2,7978420375993,2,7978516105993,0.27058825,1.0
6,E,7978874927993,E,7978970593993,0.20392159,1.0
7,1,7979656321992,1,7979732889992,0.23137257,1.0
7,3,7980013687992,3,7980109313992,0.21176472,1.0
7,7,7980622628993,7,7980718575993,0.20784315,1.0
7,9,7981265982992,9,7981358121992,0.22352943,1.0
7,6,7982029382993,6,7982105250993,0.21960786,1.0
7,6,7982370735993,6,7982450115993,0.23137257,1.0
7,6,7982731141993,6,7982810524993,0.22352943,1.0
7,6,7983373240993,6,7983481927993,0.21960786,1.0
7,2,7983762941993,2,7983858507993,0.24313727,1.0
7,4,7984124963993,4,7984220078993,0.25490198,1.0
7,6,7984438903993,6,7984534619993,0.21176472,1.0
7,8,7985112511993,8,7985189200993,0.23137257,1.0
7,0,7985485714993,0,7985581870993,0.22352943,1.0
7,8,7985800852993,8,7985880219993,0.21176472,1.0
7,5,7985990733993,5,7986086347993,0.23137257,1.0
7,2,7986197039993,2,7986292802993,0.25490198,1.0
7,E,7986651305993,E,7986796029993,0.20392159,1.0
8,1,7987823467999,1,7987899458993,0.227451,1.0
8,3,7988164938993,3,7988260598993,0.21960786,1.0
8,7,7988541729993,7,7988637198993,0.21960786,1.0
8,9,7989199194993,9,7989308905993,0.21568629,1.0
8,6,7989760581993,6,7989856009993,0.21176472,1.0
8,6,7990167712993,6,7990247000993,0.21568629,1.0
8,6,7990528128993,6,7990607534993,0.21960786,1.0
8,6,7990903718993,6,7990999393993,0.21568629,1.0
8,2,7991218673993,2,7991298009993,0.24313727,1.0
8,4,7991486059993,4,7991565553993,0.23137257,1.0
8,6,7991800173993,6,7991895725993,0.20784315,1.0
8,8,7992130391993,8,7992225958993,0.227451,1.0
8,0,7992414521993,0,7992493834993,0.21568629,1.0
8,8,7992681841993,8,7992777489993,0.20784315,1.0
8,5,7992872582993,5,7992952277993,0.23137257,1.0
8,2,7993062762993,2,7993142159993,0.24313727,1.0
8,E,7993500662993,E,7993645206993,0.19215688,1.0
9,1,7995214291994,1,7995306725994,0.23529413,1.0
9,3,7995556794994,3,7995652684994,0.23137257,1.0
9,7,7995949220994,7,7996044992994,0.22352943,1.0
9,9,7996325921994,9,7996421885994,0.21176472,1.0
9,6,7996702954994,6,7996781988994,0.23137257,1.0
9,6,7997032123993,6,7997111347993,0.227451,1.0
9,6,7997346394993,6,7997425589993,0.227451,1.0
9,6,7997706529993,6,7997786030993,0.21960786,1.0
9,2,7997974456993,2,7998069697993,0.24705884,1.0
9,4,7998242374993,4,7998321572993,0.2392157,1.0
9,6,7998556220993,6,7998635611993,0.21176472,1.0
9,8,7998839238993,8,7998918474993,0.21960786,1.0
9,0,7999152968993,0,7999232213993,0.227451,1.0
9,8,7999404571993,8,7999500335993,0.22352943,1.0
9,5,7999611014993,5,7999706780993,0.23137257,1.0
9,2,7999817315993,2,7999896813993,0.2392157,1.0
9,E,8000255462993,E,8000367272993,0.227451,1.0
