7,3,69619151343025,3,69619247040025,0.1254902,1.0
7,7,69619763119025,7,69619839849025,0.121568635,1.0
7,9,69620275056025,9,69620403395025,0.10588236,1.0
7,6,69620935130025,6,69621044225025,0.1137255,1.0
7,6,69621185537025,6,69621248582025,0.10980393,1.0
7,6,69621529335025,6,69621575997025,0.09019608,1.0
7,6,69621903167025,6,69621998981025,0.1137255,1.0
7,2,69623026053026,2,69623118402026,0.15686275,1.0
7,4,69623445715024,4,69623525171024,0.13333334,1.0
7,6,69626099775030,6,69626193119025,0.11764707,1.0
7,8,69626458184025,8,69626570328025,0.12941177,1.0
7,0,69626897736025,0,69627009606025,0.10980393,1.0
7,8,69628732961031,8,69628841696026,0.11764707,1.0
7,5,69629153641024,5,69629233137024,0.1254902,1.0
7,2,69629606600024,2,69629702636024,0.13725491,1.0
7,E,69630482354025,E,69630558213025,0.1137255,1.0
8,1,69648631462024,1,69648691593026,0.13333334,1.0
8,3,69648987812024,3,69649050727024,0.11764707,1.0
8,7,69650371947024,7,69650432082024,0.13725491,1.0
8,9,69650805404024,9,69650868594024,0.09411766,1.0
8,6,69651818415024,6,69651878155025,0.10588236,1.0
8,6,69652065763025,6,69652128671025,0.1137255,1.0
8,6,69652690955025,6,69652751148025,0.10196079,1.0
8,6,69652923653025,6,69652987107025,0.10980393,1.0
8,2,69653843277025,2,69653952769025,0.14117648,1.0
8,4,69654917108024,4,69654994047025,0.13725491,1.0
8,6,69656717581032,6,69656777432025,0.121568635,1.0
8,8,69657339772025,8,69657432129025,0.121568635,1.0
8,0,69657697644025,0,69657809794025,0.098039225,1.0
8,8,69658526809024,8,69658619555025,0.1137255,1.0
8,5,69659024237025,5,69659136523025,0.1254902,1.0
8,2,69659479253025,2,69659591234025,0.16470589,1.0
8,E,69660263129025,E,69660338433026,0.10588236,1.0
9,1,69661225876012,1,69661318574025,0.12941177,1.0
9,3,69661738531025,3,69661833948025,0.12941177,1.0
9,7,69662566641022,7,69662659790026,0.11764707,1.0
9,9,69663481989025,9,69663594183025,0.11764707,1.0
9,6,69663998888025,6,69664110719025,0.11764707,1.0
9,6,69664361076025,6,69664439870025,0.10196079,1.0
9,6,69664782705025,6,69664829445025,0.06666667,1.0
9,6,69665345298025,6,69665405321025,0.10980393,1.0
9,2,69666617517900,2,69666694361025,0.14901961,1.0
9,4,69667303607024,4,69667379502024,0.14901961,1.0
9,6,69667799681024,6,69667879171024,0.1254902,1.0
9,8,69668581037025,8,69668657192025,0.11764707,1.0
9,0,69669219858025,0,69669295836025,0.10196079,1.0
9,8,69670368583031,8,69670461791025,0.10588236,1.0
9,5,69670711633024,5,69670823397024,0.1254902,1.0
9,2,69671119912024,2,69671199229024,0.13333334,1.0
9,E,69671993991025,E,69672053724025,0.10980393,1.0
